Hexstream,Split Indexes,Splited Hexstream
"810a001601240003011dff0203e00c0c010000671951","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203e00c0c01000067 1951"
"810a001701080003011d30e00c0c0100006719513e103f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 23]","81 0a 00 17 01 08 00 03 1951 3e103f"
"810a001601240003011dff0203e10c0c010000671954","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203e10c0c01000067 1954"
"810a001801080003011d30e10c0c0100006719543e91003f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]","81 0a 00 18 01 08 00 03 1954 3e91003f"
"810a001601240003011dff0203e20c0c010000671957","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203e20c0c01000067 1957"
"810a002601080003011d30e20c0c0100006719573e000000000000000000000000000000003f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 38]","81 0a 00 26 01 08 00 03 1957 3e000000000000000000000000000000003f"
"810a001601240003011dff0203e30c0c010000671968","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203e30c0c01000067 1968"
"810a001801080003011d30e30c0c0100006719683e91003f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]","81 0a 00 18 01 08 00 03 1968 3e91003f"
"810a001601240003011dff0203e40c0c01000067191c","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203e40c0c01000067 191c"
"810a002201080003011d30e40c0c01000067191c3e750a005354414952202331343f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 34]","81 0a 00 22 01 08 00 03 191c 3e750a005354414952202331343f"
"810a001601240003011dff0203e50c0c010000671967","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203e50c0c01000067 1967"
"810a001801080003011d30e50c0c0100006719673e91063f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]","81 0a 00 18 01 08 00 03 1967 3e91063f"
"810a001701240003011dff0203e60c0c010000671a0200","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22, 23]","81 0a 00 17 01 24 00 03 0203e60c0c01000067 1a02 00"
"810a001c01080003011d30e60c0c010000671a02003e44422c00003f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 21, 28]","81 0a 00 1c 01 08 00 03 1a0200 3e44422c00003f"
"810a001701240003011dff0203e70c0c010000671a0201","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22, 23]","81 0a 00 17 01 24 00 03 0203e70c0c01000067 1a02 01"
"810a001c01080003011d30e70c0c010000671a02013e4445425d9a3f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 21, 28]","81 0a 00 1c 01 08 00 03 1a0201 3e4445425d9a3f"
"810a001801240003011dff0203e80c0c0200001d194c2908","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22, 24]","81 0a 00 18 01 24 00 03 0203e80c0c0200001d 194c 2908"
"810a001d01080003011d30e80c0c0200001d194c29083ec4004000683f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 22, 29]","81 0a 00 1d 01 08 00 03 194c2908 3ec4004000683f"
"810a001601240003011dff0203e90c0c00400068194b","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203e90c0c00400068 194b"
"810a001b01080003011d30e90c0c00400068194b3ec4004000683f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 27]","81 0a 00 1b 01 08 00 03 194b 3ec4004000683f"
"810a001601240003011dff0203ea0c0c00400068194d","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203ea0c0c00400068 194d"
"810a002301080003011d30ea0c0c00400068194d3e750b0044494d4d4552203130343f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 35]","81 0a 00 23 01 08 00 03 194d 3e750b0044494d4d4552203130343f"
"810a001601240003011dff0203eb0c0c00400068194f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203eb0c0c00400068 194f"
"810a001801080003011d30eb0c0c00400068194f3e91013f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]","81 0a 00 18 01 08 00 03 194f 3e91013f"
"810a001601240003011dff0203ec0c0c004000681955","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203ec0c0c00400068 1955"
"810a001b01080003011d30ec0c0c0040006819553e44000000003f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 27]","81 0a 00 1b 01 08 00 03 1955 3e44000000003f"
"810a001601240003011dff0203ed0c0c00400068196f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203ed0c0c00400068 196f"
"810a001901080003011d30ed0c0c00400068196f3e8204403f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 25]","81 0a 00 19 01 08 00 03 196f 3e8204403f"
"810a001601240003011dff0203ee0c0c004000681924","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203ee0c0c00400068 1924"
"810a001801080003011d30ee0c0c0040006819243e91013f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]","81 0a 00 18 01 08 00 03 1924 3e91013f"
"810a001601240003011dff0203ef0c0c004000681951","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203ef0c0c00400068 1951"
"810a001701080003011d30ef0c0c0040006819513e103f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 23]","81 0a 00 17 01 08 00 03 1951 3e103f"
"810a001601240003011dff0203f00c0c004000681975","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203f00c0c00400068 1975"
"810a001801080003011d30f00c0c0040006819753e91623f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]","81 0a 00 18 01 08 00 03 1975 3e91623f"
"810a001601240003011dff0203f10c0c004000681957","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203f10c0c00400068 1957"
"810a002601080003011d30f10c0c0040006819573e000000000000000000000000000000003f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 38]","81 0a 00 26 01 08 00 03 1957 3e000000000000000000000000000000003f"
"810a001601240003011dff0203f20c0c004000681968","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203f20c0c00400068 1968"
"810a001b01080003011d30f20c0c0040006819683e44000000003f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 27]","81 0a 00 1b 01 08 00 03 1968 3e44000000003f"
"810a001601240003011dff0203f30c0c00400068191c","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203f30c0c00400068 191c"
"810a002201080003011d30f30c0c00400068191c3e750a0052455354524f4f4d533f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 34]","81 0a 00 22 01 08 00 03 191c 3e750a0052455354524f4f4d533f"
"810a001601240003011dff0203f40c0c004000681967","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203f40c0c00400068 1967"
"810a001801080003011d30f40c0c0040006819673e91063f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]","81 0a 00 18 01 08 00 03 1967 3e91063f"
"810a001701240003011dff0203f50c0c004000681a0200","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22, 23]","81 0a 00 17 01 24 00 03 0203f50c0c00400068 1a02 00"
"810a001c01080003011d30f50c0c004000681a02003e44424000003f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 21, 28]","81 0a 00 1c 01 08 00 03 1a0200 3e44424000003f"
"810a001701240003011dff0203f60c0c004000681a0201","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22, 23]","81 0a 00 17 01 24 00 03 0203f60c0c00400068 1a02 01"
"810a001c01080003011d30f60c0c004000681a02013e44459cb6663f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 21, 28]","81 0a 00 1c 01 08 00 03 1a0201 3e44459cb6663f"
"810a001801240003011dff0203f70c0c0200001d194c2909","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22, 24]","81 0a 00 18 01 24 00 03 0203f70c0c0200001d 194c 2909"
"810a001d01080003011d30f70c0c0200001d194c29093ec4010000683f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 22, 29]","81 0a 00 1d 01 08 00 03 194c2909 3ec4010000683f"
"810a001601240003011dff0203f80c0c01000068194b","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203f80c0c01000068 194b"
"810a001b01080003011d30f80c0c01000068194b3ec4010000683f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 27]","81 0a 00 1b 01 08 00 03 194b 3ec4010000683f"
"810a001601240003011dff0203f90c0c01000068194d","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203f90c0c01000068 194d"
"810a002201080003011d30f90c0c01000068194d3e750a0052454c4159203130343f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 34]","81 0a 00 22 01 08 00 03 194d 3e750a0052454c4159203130343f"
"810a001601240003011dff0203fa0c0c01000068194f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203fa0c0c01000068 194f"
"810a001801080003011d30fa0c0c01000068194f3e91043f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]","81 0a 00 18 01 08 00 03 194f 3e91043f"
"810a001601240003011dff0203fb0c0c010000681955","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203fb0c0c01000068 1955"
"810a001801080003011d30fb0c0c0100006819553e91003f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]","81 0a 00 18 01 08 00 03 1955 3e91003f"
"810a001601240003011dff0203fc0c0c01000068196f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203fc0c0c01000068 196f"
"810a001901080003011d30fc0c0c01000068196f3e8204403f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 25]","81 0a 00 19 01 08 00 03 196f 3e8204403f"
"810a001601240003011dff0203fd0c0c010000681924","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203fd0c0c01000068 1924"
"810a001801080003011d30fd0c0c0100006819243e91013f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]","81 0a 00 18 01 08 00 03 1924 3e91013f"
"810a001601240003011dff0203fe0c0c010000681951","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203fe0c0c01000068 1951"
"810a001701080003011d30fe0c0c0100006819513e103f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 23]","81 0a 00 17 01 08 00 03 1951 3e103f"
"810a001601240003011dff0203ff0c0c010000681954","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203ff0c0c01000068 1954"
"810a001801080003011d30ff0c0c0100006819543e91003f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]","81 0a 00 18 01 08 00 03 1954 3e91003f"
"810a001601240003011dff0203000c0c010000681957","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203000c0c01000068 1957"
"810a002601080003011d30000c0c0100006819573e000000000000000000000000000000003f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 38]","81 0a 00 26 01 08 00 03 1957 3e000000000000000000000000000000003f"
"810a001601240003011dff0203010c0c010000681968","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203010c0c01000068 1968"
"810a001801080003011d30010c0c0100006819683e91003f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]","81 0a 00 18 01 08 00 03 1968 3e91003f"
"810a001601240003011dff0203020c0c01000068191c","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203020c0c01000068 191c"
"810a002201080003011d30020c0c01000068191c3e750a0052455354524f4f4d533f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 34]","81 0a 00 22 01 08 00 03 191c 3e750a0052455354524f4f4d533f"
"810a001601240003011dff0203030c0c010000681967","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203030c0c01000068 1967"
"810a001801080003011d30030c0c0100006819673e91063f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]","81 0a 00 18 01 08 00 03 1967 3e91063f"
"810a001701240003011dff0203040c0c010000681a0200","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22, 23]","81 0a 00 17 01 24 00 03 0203040c0c01000068 1a02 00"
"810a001c01080003011d30040c0c010000681a02003e44424000003f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 21, 28]","81 0a 00 1c 01 08 00 03 1a0200 3e44424000003f"
"810a001701240003011dff0203050c0c010000681a0201","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22, 23]","81 0a 00 17 01 24 00 03 0203050c0c01000068 1a02 01"
"810a001c01080003011d30050c0c010000681a02013e44459cb6663f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 21, 28]","81 0a 00 1c 01 08 00 03 1a0201 3e44459cb6663f"
"810a001801240003011dff0203060c0c0200001d194c290a","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22, 24]","81 0a 00 18 01 24 00 03 0203060c0c0200001d 194c 290a"
"810a001d01080003011d30060c0c0200001d194c290a3ec4004000693f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 22, 29]","81 0a 00 1d 01 08 00 03 194c290a 3ec4004000693f"
"810a001601240003011dff0203070c0c00400069194b","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203070c0c00400069 194b"
"810a001b01080003011d30070c0c00400069194b3ec4004000693f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 27]","81 0a 00 1b 01 08 00 03 194b 3ec4004000693f"
"810a001601240003011dff0203080c0c00400069194d","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203080c0c00400069 194d"
"810a002301080003011d30080c0c00400069194d3e750b0044494d4d4552203130353f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 35]","81 0a 00 23 01 08 00 03 194d 3e750b0044494d4d4552203130353f"
"810a001601240003011dff0203090c0c00400069194f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203090c0c00400069 194f"
"810a001801080003011d30090c0c00400069194f3e91013f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]","81 0a 00 18 01 08 00 03 194f 3e91013f"
"810a001601240003011dff02030a0c0c004000691955","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 02030a0c0c00400069 1955"
"810a001b01080003011d300a0c0c0040006919553e44000000003f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 27]","81 0a 00 1b 01 08 00 03 1955 3e44000000003f"
"810a001601240003011dff02030b0c0c00400069196f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 02030b0c0c00400069 196f"
"810a001901080003011d300b0c0c00400069196f3e8204403f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 25]","81 0a 00 19 01 08 00 03 196f 3e8204403f"
"810a001601240003011dff02030c0c0c004000691924","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 02030c0c0c00400069 1924"
"810a001801080003011d300c0c0c0040006919243e91013f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]","81 0a 00 18 01 08 00 03 1924 3e91013f"
"810a001601240003011dff02030d0c0c004000691951","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 02030d0c0c00400069 1951"
"810a001701080003011d300d0c0c0040006919513e103f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 23]","81 0a 00 17 01 08 00 03 1951 3e103f"
"810a001601240003011dff02030e0c0c004000691975","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 02030e0c0c00400069 1975"
"810a001801080003011d300e0c0c0040006919753e91623f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]","81 0a 00 18 01 08 00 03 1975 3e91623f"
"810a001601240003011dff02030f0c0c004000691957","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 02030f0c0c00400069 1957"
"810a002601080003011d300f0c0c0040006919573e000000000000000000000000000000003f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 38]","81 0a 00 26 01 08 00 03 1957 3e000000000000000000000000000000003f"
"810a001601240003011dff0203100c0c004000691968","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203100c0c00400069 1968"
"810a001b01080003011d30100c0c0040006919683e44000000003f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 27]","81 0a 00 1b 01 08 00 03 1968 3e44000000003f"
"810a001601240003011dff0203110c0c00400069191c","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203110c0c00400069 191c"
"810a003201080003011d30110c0c00400069191c3e751a00533257202d20333034202d204849474820424159202d204e313f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 50]","81 0a 00 32 01 08 00 03 191c 3e751a00533257202d20333034202d204849474820424159202d204e313f"
"810a001601240003011dff0203120c0c004000691967","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203120c0c00400069 1967"
"810a001801080003011d30120c0c0040006919673e91063f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]","81 0a 00 18 01 08 00 03 1967 3e91063f"
"810a001701240003011dff0203130c0c004000691a0200","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22, 23]","81 0a 00 17 01 24 00 03 0203130c0c00400069 1a02 00"
"810a001c01080003011d30130c0c004000691a02003e4440a000003f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 21, 28]","81 0a 00 1c 01 08 00 03 1a0200 3e4440a000003f"
"810a001701240003011dff0203140c0c004000691a0201","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22, 23]","81 0a 00 17 01 24 00 03 0203140c0c00400069 1a02 01"
"810a001c01080003011d30140c0c004000691a02013e4445ea279a3f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 21, 28]","81 0a 00 1c 01 08 00 03 1a0201 3e4445ea279a3f"
"810a001801240003011dff0203150c0c0200001d194c290b","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22, 24]","81 0a 00 18 01 24 00 03 0203150c0c0200001d 194c 290b"
"810a001d01080003011d30150c0c0200001d194c290b3ec4010000693f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 22, 29]","81 0a 00 1d 01 08 00 03 194c290b 3ec4010000693f"
"810a001601240003011dff0203160c0c01000069194b","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203160c0c01000069 194b"
"810a001b01080003011d30160c0c01000069194b3ec4010000693f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 27]","81 0a 00 1b 01 08 00 03 194b 3ec4010000693f"
"810a001601240003011dff0203170c0c01000069194d","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203170c0c01000069 194d"
"810a002201080003011d30170c0c01000069194d3e750a0052454c4159203130353f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 34]","81 0a 00 22 01 08 00 03 194d 3e750a0052454c4159203130353f"
"810a001601240003011dff0203180c0c01000069194f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203180c0c01000069 194f"
"810a001801080003011d30180c0c01000069194f3e91043f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]","81 0a 00 18 01 08 00 03 194f 3e91043f"
"810a001601240003011dff0203190c0c010000691955","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203190c0c01000069 1955"
"810a001801080003011d30190c0c0100006919553e91003f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]","81 0a 00 18 01 08 00 03 1955 3e91003f"
"810a001601240003011dff02031a0c0c01000069196f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 02031a0c0c01000069 196f"
"810a001901080003011d301a0c0c01000069196f3e8204403f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 25]","81 0a 00 19 01 08 00 03 196f 3e8204403f"
"810a001601240003011dff02031b0c0c010000691924","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 02031b0c0c01000069 1924"
"810a001801080003011d301b0c0c0100006919243e91013f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]","81 0a 00 18 01 08 00 03 1924 3e91013f"
"810a001601240003011dff02031c0c0c010000691951","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 02031c0c0c01000069 1951"
"810a001701080003011d301c0c0c0100006919513e103f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 23]","81 0a 00 17 01 08 00 03 1951 3e103f"
"810a001601240003011dff02031d0c0c010000691954","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 02031d0c0c01000069 1954"
"810a001801080003011d301d0c0c0100006919543e91003f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]","81 0a 00 18 01 08 00 03 1954 3e91003f"
"810a001601240003011dff02031e0c0c010000691957","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 02031e0c0c01000069 1957"
"810a002601080003011d301e0c0c0100006919573e000000000000000000000000000000003f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 38]","81 0a 00 26 01 08 00 03 1957 3e000000000000000000000000000000003f"
"810a001601240003011dff02031f0c0c010000691968","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 02031f0c0c01000069 1968"
"810a001801080003011d301f0c0c0100006919683e91003f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]","81 0a 00 18 01 08 00 03 1968 3e91003f"
"810a001601240003011dff0203200c0c01000069191c","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203200c0c01000069 191c"
"810a003201080003011d30200c0c01000069191c3e751a00533257202d20333034202d204849474820424159202d204e313f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 50]","81 0a 00 32 01 08 00 03 191c 3e751a00533257202d20333034202d204849474820424159202d204e313f"
"810a001601240003011dff0203210c0c010000691967","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203210c0c01000069 1967"
"810a001801080003011d30210c0c0100006919673e91063f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]","81 0a 00 18 01 08 00 03 1967 3e91063f"
