Hexstream,Split Indexes,Splited Hexstream
810a001c01080003011d30b70c0c010001931a02013e44455ca4cd3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 21, 22, 23, 27, 28]",81 0a 001c 01 08 0003 01 1d 30 b7 0c 0c 01000193 1a 0201 3e 44 455ca4cd 3f
810a001801240003011dff0203b80c0c0200001d194c2938,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 23, 24]",81 0a 0018 01 24 0003 01 1d ff 02 03 b8 0c 0c 0200001d 19 4c 29 38
810a001d01080003011d30b80c0c0200001d194c29383ec4004001943f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 28, 29]",81 0a 001d 01 08 0003 01 1d 30 b8 0c 0c 0200001d 19 4c 29 38 3e c4 00400194 3f
810a001601240003011dff0203b90c0c00400194194b,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 b9 0c 0c 00400194 19 4b
810a001b01080003011d30b90c0c00400194194b3ec4004001943f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 18, 19, 20, 21, 26, 27]",81 0a 001b 01 08 0003 01 1d 30 b9 0c 0c00400194 19 4b 3e c400400194 3f
810a001601240003011dff0203ba0c0c00400194194d,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 ba 0c 0c 00400194 19 4d
810a002301080003011d30ba0c0c00400194194d3e750b0044494d4d4552203430343f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 34, 35]",81 0a 0023 01 08 0003 01 1d 30 ba 0c 0c 00400194 19 4d 3e 75 0b 00 44494d4d455220343034 3f
810a001601240003011dff0203bb0c0c00400194194f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 bb 0c 0c 00400194 19 4f
810a001801080003011d30bb0c0c00400194194f3e91013f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24]",81 0a 0018 01 08 0003 01 1d 30 bb 0c 0c 00400194 19 4f 3e 91 01 3f
810a001601240003011dff0203bc0c0c004001941955,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 bc 0c 0c 00400194 19 55
810a001b01080003011d30bc0c0c0040019419553e44000000003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 26, 27]",81 0a 001b 01 08 0003 01 1d 30 bc 0c 0c 00400194 19 55 3e 44 00000000 3f
810a001601240003011dff0203bd0c0c00400194196f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 bd 0c 0c 00400194 19 6f
810a001901080003011d30bd0c0c00400194196f3e8204403f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 25]",81 0a 0019 01 08 0003 01 1d 30 bd 0c 0c 00400194 19 6f 3e 82 04 40 3f
810a001601240003011dff0203be0c0c004001941924,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 be 0c 0c 00400194 19 24
810a001801080003011d30be0c0c0040019419243e91013f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24]",81 0a 0018 01 08 0003 01 1d 30 be 0c 0c 00400194 19 24 3e 91 01 3f
810a001601240003011dff0203bf0c0c004001941951,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 bf 0c 0c 00400194 19 51
810a001701080003011d30bf0c0c0040019419513e103f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23]",81 0a 0017 01 08 0003 01 1d 30 bf 0c 0c 00400194 19 51 3e 10 3f
810a001601240003011dff0203c00c0c004001941975,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 c0 0c 0c 00400194 19 75
810a001801080003011d30c00c0c0040019419753e91623f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24]",81 0a 0018 01 08 0003 01 1d 30 c0 0c 0c 00400194 19 75 3e 91 62 3f
810a001601240003011dff0203c10c0c004001941957,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 c1 0c 0c 00400194 19 57
810a002601080003011d30c10c0c0040019419573e000000000000000000000000000000003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38]",81 0a 0026 01 08 0003 01 1d 30 c1 0c 0c 00400194 19 57 3e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 3f
810a001601240003011dff0203c20c0c004001941968,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 c2 0c 0c 00400194 19 68
810a001b01080003011d30c20c0c0040019419683e44000000003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 26, 27]",81 0a 001b 01 08 0003 01 1d 30 c2 0c 0c 00400194 19 68 3e 44 00000000 3f
810a001601240003011dff0203c30c0c00400194191c,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 c3 0c 0c 00400194 19 1c
810a001e01080003011d30c30c0c00400194191c3e75060053504152453f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 29, 30]",81 0a 001e 01 08 0003 01 1d 30 c3 0c 0c 00400194 19 1c 3e 75 06 00 5350415245 3f
810a001601240003011dff0203c40c0c004001941967,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 c4 0c 0c 00400194 19 67
810a001801080003011d30c40c0c0040019419673e91063f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24]",81 0a 0018 01 08 0003 01 1d 30 c4 0c 0c 00400194 19 67 3e 91 06 3f
810a001701240003011dff0203c50c0c004001941a0200,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 23]",81 0a 0017 01 24 0003 01 1d ff 02 03 c5 0c 0c 00400194 1a 0200
810a001c01080003011d30c50c0c004001941a02003e44000000003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 21, 22, 23, 27, 28]",81 0a 001c 01 08 0003 01 1d 30 c5 0c 0c 00400194 1a 0200 3e 44 00000000 3f
810a001701240003011dff0203c60c0c004001941a0201,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 23]",81 0a 0017 01 24 0003 01 1d ff 02 03 c6 0c 0c 00400194 1a 0201
810a001c01080003011d30c60c0c004001941a02013e44455ca4cd3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 21, 22, 23, 27, 28]",81 0a 001c 01 08 0003 01 1d 30 c6 0c 0c 00400194 1a 0201 3e 44 455ca4cd 3f
810a001801240003011dff0203c70c0c0200001d194c2939,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 23, 24]",81 0a 0018 01 24 0003 01 1d ff 02 03 c7 0c 0c 0200001d 19 4c 29 39
810a001d01080003011d30c70c0c0200001d194c29393ec4010001943f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 28, 29]",81 0a 001d 01 08 0003 01 1d 30 c7 0c 0c 0200001d 19 4c 29 39 3e c4 01000194 3f
810a001601240003011dff0203c80c0c01000194194b,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 c8 0c 0c 01000194 19 4b
810a001b01080003011d30c80c0c01000194194b3ec4010001943f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 18, 19, 20, 21, 26, 27]",81 0a 001b 01 08 0003 01 1d 30 c8 0c 0c01000194 19 4b 3e c401000194 3f
810a001601240003011dff0203c90c0c01000194194d,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 c9 0c 0c 01000194 19 4d
810a002201080003011d30c90c0c01000194194d3e750a0052454c4159203430343f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 33, 34]",81 0a 0022 01 08 0003 01 1d 30 c9 0c 0c 01000194 19 4d 3e 75 0a 00 52454c415920343034 3f
810a001601240003011dff0203ca0c0c01000194194f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 ca 0c 0c 01000194 19 4f
810a001801080003011d30ca0c0c01000194194f3e91043f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24]",81 0a 0018 01 08 0003 01 1d 30 ca 0c 0c 01000194 19 4f 3e 91 04 3f
810a001601240003011dff0203cb0c0c010001941955,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 cb 0c 0c 01000194 19 55
810a001801080003011d30cb0c0c0100019419553e91003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24]",81 0a 0018 01 08 0003 01 1d 30 cb 0c 0c 01000194 19 55 3e 91 00 3f
810a001601240003011dff0203cc0c0c01000194196f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 cc 0c 0c 01000194 19 6f
810a001901080003011d30cc0c0c01000194196f3e8204403f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 25]",81 0a 0019 01 08 0003 01 1d 30 cc 0c 0c 01000194 19 6f 3e 82 04 40 3f
810a001601240003011dff0203cd0c0c010001941924,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 cd 0c 0c 01000194 19 24
810a001801080003011d30cd0c0c0100019419243e91013f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24]",81 0a 0018 01 08 0003 01 1d 30 cd 0c 0c 01000194 19 24 3e 91 01 3f
810a001601240003011dff0203ce0c0c010001941951,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 ce 0c 0c 01000194 19 51
810a001701080003011d30ce0c0c0100019419513e103f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23]",81 0a 0017 01 08 0003 01 1d 30 ce 0c 0c 01000194 19 51 3e 10 3f
810a001601240003011dff0203cf0c0c010001941954,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 cf 0c 0c 01000194 19 54
810a001801080003011d30cf0c0c0100019419543e91003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24]",81 0a 0018 01 08 0003 01 1d 30 cf 0c 0c 01000194 19 54 3e 91 00 3f
810a001601240003011dff0203d00c0c010001941957,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 d0 0c 0c 01000194 19 57
810a002601080003011d30d00c0c0100019419573e000000000000000000000000000000003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38]",81 0a 0026 01 08 0003 01 1d 30 d0 0c 0c 01000194 19 57 3e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 3f
810a001601240003011dff0203d10c0c010001941968,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 d1 0c 0c 01000194 19 68
810a001801080003011d30d10c0c0100019419683e91003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24]",81 0a 0018 01 08 0003 01 1d 30 d1 0c 0c 01000194 19 68 3e 91 00 3f
810a001601240003011dff0203d20c0c01000194191c,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 d2 0c 0c 01000194 19 1c
810a001e01080003011d30d20c0c01000194191c3e75060053504152453f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 29, 30]",81 0a 001e 01 08 0003 01 1d 30 d2 0c 0c 01000194 19 1c 3e 75 06 00 5350415245 3f
810a001601240003011dff0203d30c0c010001941967,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 d3 0c 0c 01000194 19 67
810a001801080003011d30d30c0c0100019419673e91063f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24]",81 0a 0018 01 08 0003 01 1d 30 d3 0c 0c 01000194 19 67 3e 91 06 3f
810a001701240003011dff0203d40c0c010001941a0200,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 23]",81 0a 0017 01 24 0003 01 1d ff 02 03 d4 0c 0c 01000194 1a 0200
810a001c01080003011d30d40c0c010001941a02003e44000000003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 21, 22, 23, 27, 28]",81 0a 001c 01 08 0003 01 1d 30 d4 0c 0c 01000194 1a 0200 3e 44 00000000 3f
810a001701240003011dff0203d50c0c010001941a0201,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 23]",81 0a 0017 01 24 0003 01 1d ff 02 03 d5 0c 0c 01000194 1a 0201
810a001c01080003011d30d50c0c010001941a02013e44455ca4cd3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 21, 22, 23, 27, 28]",81 0a 001c 01 08 0003 01 1d 30 d5 0c 0c 01000194 1a 0201 3e 44 455ca4cd 3f
810a001801240003011dff0203d60c0c0200001d194c293a,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 23, 24]",81 0a 0018 01 24 0003 01 1d ff 02 03 d6 0c 0c 0200001d 19 4c 29 3a
810a001d01080003011d30d60c0c0200001d194c293a3ec4004001953f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 28, 29]",81 0a 001d 01 08 0003 01 1d 30 d6 0c 0c 0200001d 19 4c 29 3a 3e c4 00400195 3f
810a001601240003011dff0203d70c0c00400195194b,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 d7 0c 0c 00400195 19 4b
810a001b01080003011d30d70c0c00400195194b3ec4004001953f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 18, 19, 20, 21, 26, 27]",81 0a 001b 01 08 0003 01 1d 30 d7 0c 0c00400195 19 4b 3e c400400195 3f
810a001601240003011dff0203d80c0c00400195194d,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 d8 0c 0c 00400195 19 4d
810a002301080003011d30d80c0c00400195194d3e750b0044494d4d4552203430353f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 34, 35]",81 0a 0023 01 08 0003 01 1d 30 d8 0c 0c 00400195 19 4d 3e 75 0b 00 44494d4d455220343035 3f
810a001601240003011dff0203d90c0c00400195194f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 d9 0c 0c 00400195 19 4f
810a001801080003011d30d90c0c00400195194f3e91013f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24]",81 0a 0018 01 08 0003 01 1d 30 d9 0c 0c 00400195 19 4f 3e 91 01 3f
810a001601240003011dff0203da0c0c004001951955,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 da 0c 0c 00400195 19 55
810a001b01080003011d30da0c0c0040019519553e44000000003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 26, 27]",81 0a 001b 01 08 0003 01 1d 30 da 0c 0c 00400195 19 55 3e 44 00000000 3f
810a001601240003011dff0203db0c0c00400195196f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 db 0c 0c 00400195 19 6f
810a001901080003011d30db0c0c00400195196f3e8204403f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 25]",81 0a 0019 01 08 0003 01 1d 30 db 0c 0c 00400195 19 6f 3e 82 04 40 3f
810a001601240003011dff0203dc0c0c004001951924,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 dc 0c 0c 00400195 19 24
810a001801080003011d30dc0c0c0040019519243e91013f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24]",81 0a 0018 01 08 0003 01 1d 30 dc 0c 0c 00400195 19 24 3e 91 01 3f
810a001601240003011dff0203dd0c0c004001951951,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 dd 0c 0c 00400195 19 51
810a001701080003011d30dd0c0c0040019519513e103f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23]",81 0a 0017 01 08 0003 01 1d 30 dd 0c 0c 00400195 19 51 3e 10 3f
810a001601240003011dff0203de0c0c004001951975,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 de 0c 0c 00400195 19 75
810a001801080003011d30de0c0c0040019519753e91623f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24]",81 0a 0018 01 08 0003 01 1d 30 de 0c 0c 00400195 19 75 3e 91 62 3f
810a001601240003011dff0203df0c0c004001951957,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 df 0c 0c 00400195 19 57
810a002601080003011d30df0c0c0040019519573e000000000000000000000000000000003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38]",81 0a 0026 01 08 0003 01 1d 30 df 0c 0c 00400195 19 57 3e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 3f
810a001601240003011dff0203e00c0c004001951968,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 e0 0c 0c 00400195 19 68
810a001b01080003011d30e00c0c0040019519683e44000000003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 26, 27]",81 0a 001b 01 08 0003 01 1d 30 e0 0c 0c 00400195 19 68 3e 44 00000000 3f
810a001601240003011dff0203e10c0c00400195191c,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 e1 0c 0c 00400195 19 1c
810a003201080003011d30e10c0c00400195191c3e751a00533257202d20313230202d204849474820424159202d204e333f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 49, 50]",81 0a 0032 01 08 0003 01 1d 30 e1 0c 0c 00400195 19 1c 3e 75 1a 00 533257202d20313230202d204849474820424159202d204e33 3f
810a001601240003011dff0203e20c0c004001951967,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 e2 0c 0c 00400195 19 67
810a001801080003011d30e20c0c0040019519673e91063f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24]",81 0a 0018 01 08 0003 01 1d 30 e2 0c 0c 00400195 19 67 3e 91 06 3f
810a001701240003011dff0203e30c0c004001951a0200,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 23]",81 0a 0017 01 24 0003 01 1d ff 02 03 e3 0c 0c 00400195 1a 0200
810a001c01080003011d30e30c0c004001951a02003e44424c00003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 21, 22, 23, 27, 28]",81 0a 001c 01 08 0003 01 1d 30 e3 0c 0c 00400195 1a 0200 3e 44 424c0000 3f
810a001701240003011dff0203e40c0c004001951a0201,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 23]",81 0a 0017 01 24 0003 01 1d ff 02 03 e4 0c 0c 00400195 1a 0201
810a001c01080003011d30e40c0c004001951a02013e4445d9e9333f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 21, 22, 23, 27, 28]",81 0a 001c 01 08 0003 01 1d 30 e4 0c 0c 00400195 1a 0201 3e 44 45d9e933 3f
810a001801240003011dff0203e50c0c0200001d194c293b,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 23, 24]",81 0a 0018 01 24 0003 01 1d ff 02 03 e5 0c 0c 0200001d 19 4c 29 3b
810a001d01080003011d30e50c0c0200001d194c293b3ec4010001953f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 28, 29]",81 0a 001d 01 08 0003 01 1d 30 e5 0c 0c 0200001d 19 4c 29 3b 3e c4 01000195 3f
810a001601240003011dff0203e60c0c01000195194b,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 e6 0c 0c 01000195 19 4b
810a001b01080003011d30e60c0c01000195194b3ec4010001953f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 18, 19, 20, 21, 26, 27]",81 0a 001b 01 08 0003 01 1d 30 e6 0c 0c01000195 19 4b 3e c401000195 3f
810a001601240003011dff0203e70c0c01000195194d,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 e7 0c 0c 01000195 19 4d
810a002201080003011d30e70c0c01000195194d3e750a0052454c4159203430353f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 33, 34]",81 0a 0022 01 08 0003 01 1d 30 e7 0c 0c 01000195 19 4d 3e 75 0a 00 52454c415920343035 3f
810a001601240003011dff0203e80c0c01000195194f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 e8 0c 0c 01000195 19 4f
810a001801080003011d30e80c0c01000195194f3e91043f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24]",81 0a 0018 01 08 0003 01 1d 30 e8 0c 0c 01000195 19 4f 3e 91 04 3f
810a001601240003011dff0203e90c0c010001951955,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 e9 0c 0c 01000195 19 55
810a001801080003011d30e90c0c0100019519553e91003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24]",81 0a 0018 01 08 0003 01 1d 30 e9 0c 0c 01000195 19 55 3e 91 00 3f
810a001601240003011dff0203ea0c0c01000195196f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 ea 0c 0c 01000195 19 6f
810a001901080003011d30ea0c0c01000195196f3e8204403f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 25]",81 0a 0019 01 08 0003 01 1d 30 ea 0c 0c 01000195 19 6f 3e 82 04 40 3f
