Hexstream,Split Indexes,Splited Hexstream
810a002601080003011d301e0c0c0100006919573e000000000000000000000000000000003f,"[0, 6, 8, 10, 12, 20, 22, 24, 28, 30, 32, 34, 36, 38, 40, 42, 44, 74, 76]",810a00 26 01 08 0003011d 30 1e 0c0c 01 00 00 69 19 57 3e 00 000000000000000000000000000000 3f
810a001601240003011dff02031f0c0c010000691968,"[0, 6, 8, 10, 12, 20, 22, 24, 26, 28, 32, 34, 36, 38, 40, 42, 44]",810a00 16 01 24 0003011d ff 02 03 1f 0c0c 01 00 00 69 19 68
810a001801080003011d301f0c0c0100006919683e91003f,"[0, 6, 8, 10, 12, 20, 22, 24, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48]",810a00 18 01 08 0003011d 30 1f 0c0c 01 00 00 69 19 68 3e 91 00 3f
810a001601240003011dff0203200c0c01000069191c,"[0, 6, 8, 10, 12, 20, 22, 24, 26, 28, 32, 34, 36, 38, 40, 42, 44]",810a00 16 01 24 0003011d ff 02 03 20 0c0c 01 00 00 69 19 1c
810a003201080003011d30200c0c01000069191c3e751a00533257202d20333034202d204849474820424159202d204e313f,"[0, 6, 8, 10, 12, 20, 22, 24, 28, 30, 32, 34, 36, 38, 40, 42, 44, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100]",810a00 32 01 08 0003011d 30 20 0c0c 01 00 00 69 19 1c 3e 75 1a00533257202d20333034 20 2d 20 48 49 47 48 20 42 41 59 20 2d 20 4e 31 3f
810a001601240003011dff0203210c0c010000691967,"[0, 6, 8, 10, 12, 20, 22, 24, 26, 28, 32, 34, 36, 38, 40, 42, 44]",810a00 16 01 24 0003011d ff 02 03 21 0c0c 01 00 00 69 19 67
810a001801080003011d30210c0c0100006919673e91063f,"[0, 6, 8, 10, 12, 20, 22, 24, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48]",810a00 18 01 08 0003011d 30 21 0c0c 01 00 00 69 19 67 3e 91 06 3f
810a001701240003011dff0203220c0c010000691a0200,"[0, 6, 8, 10, 12, 20, 22, 24, 26, 28, 32, 34, 36, 38, 40, 42, 44, 46]",810a00 17 01 24 0003011d ff 02 03 22 0c0c 01 00 00 69 1a 02 00
810a001c01080003011d30220c0c010000691a02003e4440a000003f,"[0, 6, 8, 10, 12, 20, 22, 24, 28, 30, 32, 34, 36, 38, 42, 44, 46, 54, 56]",810a00 1c 01 08 0003011d 30 22 0c0c 01 00 00 69 1a 0200 3e 44 40a00000 3f
810a001701240003011dff0203230c0c010000691a0201,"[0, 6, 8, 10, 12, 20, 22, 24, 26, 28, 32, 34, 36, 38, 40, 42, 44, 46]",810a00 17 01 24 0003011d ff 02 03 23 0c0c 01 00 00 69 1a 02 01
810a001c01080003011d30230c0c010000691a02013e4445ea279a3f,"[0, 6, 8, 10, 12, 20, 22, 24, 28, 30, 32, 34, 36, 38, 42, 44, 46, 54, 56]",810a00 1c 01 08 0003011d 30 23 0c0c 01 00 00 69 1a 0201 3e 44 45ea279a 3f
810a001801240003011dff0203240c0c0200001d194c290c,"[0, 6, 8, 10, 12, 20, 22, 24, 26, 28, 32, 34, 36, 38, 40, 42, 44, 46, 48]",810a00 18 01 24 0003011d ff 02 03 24 0c0c 02 00 00 1d 19 4c 29 0c
810a001d01080003011d30240c0c0200001d194c290c3ec40040006a3f,"[0, 6, 8, 10, 12, 20, 22, 24, 28, 30, 32, 34, 36, 38, 44, 46, 48, 56, 58]",810a00 1d 01 08 0003011d 30 24 0c0c 02 00 00 1d 19 4c290c 3e c4 0040006a 3f
810a001601240003011dff0203250c0c0040006a194b,"[0, 6, 8, 10, 12, 20, 22, 24, 26, 28, 32, 34, 36, 38, 40, 42, 44]",810a00 16 01 24 0003011d ff 02 03 25 0c0c 00 40 00 6a 19 4b
810a001b01080003011d30250c0c0040006a194b3ec40040006a3f,"[0, 6, 8, 10, 12, 20, 22, 24, 28, 30, 32, 34, 36, 38, 40, 42, 44, 52, 54]",810a00 1b 01 08 0003011d 30 25 0c0c 00 40 00 6a 19 4b 3e c4 0040006a 3f
810a001601240003011dff0203260c0c0040006a194d,"[0, 6, 8, 10, 12, 20, 22, 24, 26, 28, 32, 34, 36, 38, 40, 42, 44]",810a00 16 01 24 0003011d ff 02 03 26 0c0c 00 40 00 6a 19 4d
810a002301080003011d30260c0c0040006a194d3e750b0044494d4d4552203130363f,"[0, 6, 8, 10, 12, 20, 22, 24, 28, 30, 32, 34, 36, 38, 40, 42, 44, 68, 70]",810a00 23 01 08 0003011d 30 26 0c0c 00 40 00 6a 19 4d 3e 75 0b0044494d4d455220313036 3f
810a001601240003011dff0203270c0c0040006a194f,"[0, 6, 8, 10, 12, 20, 22, 24, 26, 28, 32, 34, 36, 38, 40, 42, 44]",810a00 16 01 24 0003011d ff 02 03 27 0c0c 00 40 00 6a 19 4f
810a001801080003011d30270c0c0040006a194f3e91013f,"[0, 6, 8, 10, 12, 20, 22, 24, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48]",810a00 18 01 08 0003011d 30 27 0c0c 00 40 00 6a 19 4f 3e 91 01 3f
810a001601240003011dff0203280c0c0040006a1955,"[0, 6, 8, 10, 12, 20, 22, 24, 26, 28, 32, 34, 36, 38, 40, 42, 44]",810a00 16 01 24 0003011d ff 02 03 28 0c0c 00 40 00 6a 19 55
810a001b01080003011d30280c0c0040006a19553e44000000003f,"[0, 6, 8, 10, 12, 20, 22, 24, 28, 30, 32, 34, 36, 38, 40, 42, 44, 52, 54]",810a00 1b 01 08 0003011d 30 28 0c0c 00 40 00 6a 19 55 3e 44 00000000 3f
810a001601240003011dff0203290c0c0040006a196f,"[0, 6, 8, 10, 12, 20, 22, 24, 26, 28, 32, 34, 36, 38, 40, 42, 44]",810a00 16 01 24 0003011d ff 02 03 29 0c0c 00 40 00 6a 19 6f
810a001901080003011d30290c0c0040006a196f3e8204403f,"[0, 6, 8, 10, 12, 20, 22, 24, 28, 30, 32, 34, 36, 38, 40, 42, 44, 48, 50]",810a00 19 01 08 0003011d 30 29 0c0c 00 40 00 6a 19 6f 3e 82 0440 3f
810a001601240003011dff02032a0c0c0040006a1924,"[0, 6, 8, 10, 12, 20, 22, 24, 26, 28, 32, 34, 36, 38, 40, 42, 44]",810a00 16 01 24 0003011d ff 02 03 2a 0c0c 00 40 00 6a 19 24
810a001801080003011d302a0c0c0040006a19243e91013f,"[0, 6, 8, 10, 12, 20, 22, 24, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48]",810a00 18 01 08 0003011d 30 2a 0c0c 00 40 00 6a 19 24 3e 91 01 3f
810a001601240003011dff02032b0c0c0040006a1951,"[0, 6, 8, 10, 12, 20, 22, 24, 26, 28, 32, 34, 36, 38, 40, 42, 44]",810a00 16 01 24 0003011d ff 02 03 2b 0c0c 00 40 00 6a 19 51
810a001701080003011d302b0c0c0040006a19513e103f,"[0, 6, 8, 10, 12, 20, 22, 24, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46]",810a00 17 01 08 0003011d 30 2b 0c0c 00 40 00 6a 19 51 3e 10 3f
810a001601240003011dff02032c0c0c0040006a1975,"[0, 6, 8, 10, 12, 20, 22, 24, 26, 28, 32, 34, 36, 38, 40, 42, 44]",810a00 16 01 24 0003011d ff 02 03 2c 0c0c 00 40 00 6a 19 75
810a001801080003011d302c0c0c0040006a19753e91623f,"[0, 6, 8, 10, 12, 20, 22, 24, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48]",810a00 18 01 08 0003011d 30 2c 0c0c 00 40 00 6a 19 75 3e 91 62 3f
810a001601240003011dff02032d0c0c0040006a1957,"[0, 6, 8, 10, 12, 20, 22, 24, 26, 28, 32, 34, 36, 38, 40, 42, 44]",810a00 16 01 24 0003011d ff 02 03 2d 0c0c 00 40 00 6a 19 57
810a002601080003011d302d0c0c0040006a19573e000000000000000000000000000000003f,"[0, 6, 8, 10, 12, 20, 22, 24, 28, 30, 32, 34, 36, 38, 40, 42, 44, 74, 76]",810a00 26 01 08 0003011d 30 2d 0c0c 00 40 00 6a 19 57 3e 00 000000000000000000000000000000 3f
810a001601240003011dff02032e0c0c0040006a1968,"[0, 6, 8, 10, 12, 20, 22, 24, 26, 28, 32, 34, 36, 38, 40, 42, 44]",810a00 16 01 24 0003011d ff 02 03 2e 0c0c 00 40 00 6a 19 68
810a001b01080003011d302e0c0c0040006a19683e44000000003f,"[0, 6, 8, 10, 12, 20, 22, 24, 28, 30, 32, 34, 36, 38, 40, 42, 44, 52, 54]",810a00 1b 01 08 0003011d 30 2e 0c0c 00 40 00 6a 19 68 3e 44 00000000 3f
810a001601240003011dff02032f0c0c0040006a191c,"[0, 6, 8, 10, 12, 20, 22, 24, 26, 28, 32, 34, 36, 38, 40, 42, 44]",810a00 16 01 24 0003011d ff 02 03 2f 0c0c 00 40 00 6a 19 1c
810a003201080003011d302f0c0c0040006a191c3e751a00533257202d20333132202d204849474820424159202d204e333f,"[0, 6, 8, 10, 12, 20, 22, 24, 28, 30, 32, 34, 36, 38, 40, 42, 44, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100]",810a00 32 01 08 0003011d 30 2f 0c0c 00 40 00 6a 19 1c 3e 75 1a00533257202d20333132 20 2d 20 48 49 47 48 20 42 41 59 20 2d 20 4e 33 3f
810a001601240003011dff0203300c0c0040006a1967,"[0, 6, 8, 10, 12, 20, 22, 24, 26, 28, 32, 34, 36, 38, 40, 42, 44]",810a00 16 01 24 0003011d ff 02 03 30 0c0c 00 40 00 6a 19 67
810a001801080003011d30300c0c0040006a19673e91063f,"[0, 6, 8, 10, 12, 20, 22, 24, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48]",810a00 18 01 08 0003011d 30 30 0c0c 00 40 00 6a 19 67 3e 91 06 3f
810a001701240003011dff0203310c0c0040006a1a0200,"[0, 6, 8, 10, 12, 20, 22, 24, 26, 28, 32, 34, 36, 38, 40, 42, 44, 46]",810a00 17 01 24 0003011d ff 02 03 31 0c0c 00 40 00 6a 1a 02 00
810a001c01080003011d30310c0c0040006a1a02003e44400000003f,"[0, 6, 8, 10, 12, 20, 22, 24, 28, 30, 32, 34, 36, 38, 42, 44, 46, 54, 56]",810a00 1c 01 08 0003011d 30 31 0c0c 00 40 00 6a 1a 0200 3e 44 40000000 3f
810a001701240003011dff0203320c0c0040006a1a0201,"[0, 6, 8, 10, 12, 20, 22, 24, 26, 28, 32, 34, 36, 38, 40, 42, 44, 46]",810a00 17 01 24 0003011d ff 02 03 32 0c0c 00 40 00 6a 1a 02 01
810a001c01080003011d30320c0c0040006a1a02013e4445ea30443f,"[0, 6, 8, 10, 12, 20, 22, 24, 28, 30, 32, 34, 36, 38, 42, 44, 46, 54, 56]",810a00 1c 01 08 0003011d 30 32 0c0c 00 40 00 6a 1a 0201 3e 44 45ea3044 3f
810a001801240003011dff0203330c0c0200001d194c290d,"[0, 6, 8, 10, 12, 20, 22, 24, 26, 28, 32, 34, 36, 38, 40, 42, 44, 46, 48]",810a00 18 01 24 0003011d ff 02 03 33 0c0c 02 00 00 1d 19 4c 29 0d
810a001d01080003011d30330c0c0200001d194c290d3ec40100006a3f,"[0, 6, 8, 10, 12, 20, 22, 24, 28, 30, 32, 34, 36, 38, 44, 46, 48, 56, 58]",810a00 1d 01 08 0003011d 30 33 0c0c 02 00 00 1d 19 4c290d 3e c4 0100006a 3f
810a001601240003011dff0203340c0c0100006a194b,"[0, 6, 8, 10, 12, 20, 22, 24, 26, 28, 32, 34, 36, 38, 40, 42, 44]",810a00 16 01 24 0003011d ff 02 03 34 0c0c 01 00 00 6a 19 4b
810a001b01080003011d30340c0c0100006a194b3ec40100006a3f,"[0, 6, 8, 10, 12, 20, 22, 24, 28, 30, 32, 34, 36, 38, 40, 42, 44, 52, 54]",810a00 1b 01 08 0003011d 30 34 0c0c 01 00 00 6a 19 4b 3e c4 0100006a 3f
810a001601240003011dff0203350c0c0100006a194d,"[0, 6, 8, 10, 12, 20, 22, 24, 26, 28, 32, 34, 36, 38, 40, 42, 44]",810a00 16 01 24 0003011d ff 02 03 35 0c0c 01 00 00 6a 19 4d
810a002201080003011d30350c0c0100006a194d3e750a0052454c4159203130363f,"[0, 6, 8, 10, 12, 20, 22, 24, 28, 30, 32, 34, 36, 38, 40, 42, 44, 66, 68]",810a00 22 01 08 0003011d 30 35 0c0c 01 00 00 6a 19 4d 3e 75 0a0052454c415920313036 3f
810a001601240003011dff0203360c0c0100006a194f,"[0, 6, 8, 10, 12, 20, 22, 24, 26, 28, 32, 34, 36, 38, 40, 42, 44]",810a00 16 01 24 0003011d ff 02 03 36 0c0c 01 00 00 6a 19 4f
810a001801080003011d30360c0c0100006a194f3e91043f,"[0, 6, 8, 10, 12, 20, 22, 24, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48]",810a00 18 01 08 0003011d 30 36 0c0c 01 00 00 6a 19 4f 3e 91 04 3f
810a001601240003011dff0203370c0c0100006a1955,"[0, 6, 8, 10, 12, 20, 22, 24, 26, 28, 32, 34, 36, 38, 40, 42, 44]",810a00 16 01 24 0003011d ff 02 03 37 0c0c 01 00 00 6a 19 55
810a001801080003011d30370c0c0100006a19553e91003f,"[0, 6, 8, 10, 12, 20, 22, 24, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48]",810a00 18 01 08 0003011d 30 37 0c0c 01 00 00 6a 19 55 3e 91 00 3f
810a001601240003011dff0203380c0c0100006a196f,"[0, 6, 8, 10, 12, 20, 22, 24, 26, 28, 32, 34, 36, 38, 40, 42, 44]",810a00 16 01 24 0003011d ff 02 03 38 0c0c 01 00 00 6a 19 6f
810a001901080003011d30380c0c0100006a196f3e8204403f,"[0, 6, 8, 10, 12, 20, 22, 24, 28, 30, 32, 34, 36, 38, 40, 42, 44, 48, 50]",810a00 19 01 08 0003011d 30 38 0c0c 01 00 00 6a 19 6f 3e 82 0440 3f
810a001601240003011dff0203390c0c0100006a1924,"[0, 6, 8, 10, 12, 20, 22, 24, 26, 28, 32, 34, 36, 38, 40, 42, 44]",810a00 16 01 24 0003011d ff 02 03 39 0c0c 01 00 00 6a 19 24
810a001801080003011d30390c0c0100006a19243e91013f,"[0, 6, 8, 10, 12, 20, 22, 24, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48]",810a00 18 01 08 0003011d 30 39 0c0c 01 00 00 6a 19 24 3e 91 01 3f
810a001601240003011dff02033a0c0c0100006a1951,"[0, 6, 8, 10, 12, 20, 22, 24, 26, 28, 32, 34, 36, 38, 40, 42, 44]",810a00 16 01 24 0003011d ff 02 03 3a 0c0c 01 00 00 6a 19 51
810a001701080003011d303a0c0c0100006a19513e103f,"[0, 6, 8, 10, 12, 20, 22, 24, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46]",810a00 17 01 08 0003011d 30 3a 0c0c 01 00 00 6a 19 51 3e 10 3f
810a001601240003011dff02033b0c0c0100006a1954,"[0, 6, 8, 10, 12, 20, 22, 24, 26, 28, 32, 34, 36, 38, 40, 42, 44]",810a00 16 01 24 0003011d ff 02 03 3b 0c0c 01 00 00 6a 19 54
810a001801080003011d303b0c0c0100006a19543e91003f,"[0, 6, 8, 10, 12, 20, 22, 24, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48]",810a00 18 01 08 0003011d 30 3b 0c0c 01 00 00 6a 19 54 3e 91 00 3f
810a001601240003011dff02033c0c0c0100006a1957,"[0, 6, 8, 10, 12, 20, 22, 24, 26, 28, 32, 34, 36, 38, 40, 42, 44]",810a00 16 01 24 0003011d ff 02 03 3c 0c0c 01 00 00 6a 19 57
810a002601080003011d303c0c0c0100006a19573e000000000000000000000000000000003f,"[0, 6, 8, 10, 12, 20, 22, 24, 28, 30, 32, 34, 36, 38, 40, 42, 44, 74, 76]",810a00 26 01 08 0003011d 30 3c 0c0c 01 00 00 6a 19 57 3e 00 000000000000000000000000000000 3f
810a001601240003011dff02033d0c0c0100006a1968,"[0, 6, 8, 10, 12, 20, 22, 24, 26, 28, 32, 34, 36, 38, 40, 42, 44]",810a00 16 01 24 0003011d ff 02 03 3d 0c0c 01 00 00 6a 19 68
810a001801080003011d303d0c0c0100006a19683e91003f,"[0, 6, 8, 10, 12, 20, 22, 24, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48]",810a00 18 01 08 0003011d 30 3d 0c0c 01 00 00 6a 19 68 3e 91 00 3f
810a001601240003011dff02033e0c0c0100006a191c,"[0, 6, 8, 10, 12, 20, 22, 24, 26, 28, 32, 34, 36, 38, 40, 42, 44]",810a00 16 01 24 0003011d ff 02 03 3e 0c0c 01 00 00 6a 19 1c
810a003201080003011d303e0c0c0100006a191c3e751a00533257202d20333132202d204849474820424159202d204e333f,"[0, 6, 8, 10, 12, 20, 22, 24, 28, 30, 32, 34, 36, 38, 40, 42, 44, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100]",810a00 32 01 08 0003011d 30 3e 0c0c 01 00 00 6a 19 1c 3e 75 1a00533257202d20333132 20 2d 20 48 49 47 48 20 42 41 59 20 2d 20 4e 33 3f
810a001601240003011dff02033f0c0c0100006a1967,"[0, 6, 8, 10, 12, 20, 22, 24, 26, 28, 32, 34, 36, 38, 40, 42, 44]",810a00 16 01 24 0003011d ff 02 03 3f 0c0c 01 00 00 6a 19 67
810a001801080003011d303f0c0c0100006a19673e91063f,"[0, 6, 8, 10, 12, 20, 22, 24, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48]",810a00 18 01 08 0003011d 30 3f 0c0c 01 00 00 6a 19 67 3e 91 06 3f
810a001701240003011dff0203400c0c0100006a1a0200,"[0, 6, 8, 10, 12, 20, 22, 24, 26, 28, 32, 34, 36, 38, 40, 42, 44, 46]",810a00 17 01 24 0003011d ff 02 03 40 0c0c 01 00 00 6a 1a 02 00
810a001c01080003011d30400c0c0100006a1a02003e44400000003f,"[0, 6, 8, 10, 12, 20, 22, 24, 28, 30, 32, 34, 36, 38, 42, 44, 46, 54, 56]",810a00 1c 01 08 0003011d 30 40 0c0c 01 00 00 6a 1a 0200 3e 44 40000000 3f
810a001701240003011dff0203410c0c0100006a1a0201,"[0, 6, 8, 10, 12, 20, 22, 24, 26, 28, 32, 34, 36, 38, 40, 42, 44, 46]",810a00 17 01 24 0003011d ff 02 03 41 0c0c 01 00 00 6a 1a 02 01
810a001c01080003011d30410c0c0100006a1a02013e4445ea30443f,"[0, 6, 8, 10, 12, 20, 22, 24, 28, 30, 32, 34, 36, 38, 42, 44, 46, 54, 56]",810a00 1c 01 08 0003011d 30 41 0c0c 01 00 00 6a 1a 0201 3e 44 45ea3044 3f
810a001801240003011dff0203420c0c0200001d194c290e,"[0, 6, 8, 10, 12, 20, 22, 24, 26, 28, 32, 34, 36, 38, 40, 42, 44, 46, 48]",810a00 18 01 24 0003011d ff 02 03 42 0c0c 02 00 00 1d 19 4c 29 0e
810a001d01080003011d30420c0c0200001d194c290e3ec40040006b3f,"[0, 6, 8, 10, 12, 20, 22, 24, 28, 30, 32, 34, 36, 38, 44, 46, 48, 56, 58]",810a00 1d 01 08 0003011d 30 42 0c0c 02 00 00 1d 19 4c290e 3e c4 0040006b 3f
810a001601240003011dff0203430c0c0040006b194b,"[0, 6, 8, 10, 12, 20, 22, 24, 26, 28, 32, 34, 36, 38, 40, 42, 44]",810a00 16 01 24 0003011d ff 02 03 43 0c0c 00 40 00 6b 19 4b
810a001b01080003011d30430c0c0040006b194b3ec40040006b3f,"[0, 6, 8, 10, 12, 20, 22, 24, 28, 30, 32, 34, 36, 38, 40, 42, 44, 52, 54]",810a00 1b 01 08 0003011d 30 43 0c0c 00 40 00 6b 19 4b 3e c4 0040006b 3f
810a001601240003011dff0203440c0c0040006b194d,"[0, 6, 8, 10, 12, 20, 22, 24, 26, 28, 32, 34, 36, 38, 40, 42, 44]",810a00 16 01 24 0003011d ff 02 03 44 0c0c 00 40 00 6b 19 4d
810a002301080003011d30440c0c0040006b194d3e750b0044494d4d4552203130373f,"[0, 6, 8, 10, 12, 20, 22, 24, 28, 30, 32, 34, 36, 38, 40, 42, 44, 68, 70]",810a00 23 01 08 0003011d 30 44 0c0c 00 40 00 6b 19 4d 3e 75 0b0044494d4d455220313037 3f
810a001601240003011dff0203450c0c0040006b194f,"[0, 6, 8, 10, 12, 20, 22, 24, 26, 28, 32, 34, 36, 38, 40, 42, 44]",810a00 16 01 24 0003011d ff 02 03 45 0c0c 00 40 00 6b 19 4f
810a001801080003011d30450c0c0040006b194f3e91013f,"[0, 6, 8, 10, 12, 20, 22, 24, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48]",810a00 18 01 08 0003011d 30 45 0c0c 00 40 00 6b 19 4f 3e 91 01 3f
