Hexstream,Split Indexes,Splited Hexstream
002b0101000000006b8b4567000015e500000000003901ba018301816c0d000008340a8cff082f00640100,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 86]",00 2b 0101000000006b8b45670000 15 e5 0000000000 39 01 ba 01 83 01 81 6c 0d 00 00 08 34 0a8cff082f00640100
001f0101000000006b8b4567000015e600000000003901b301c9018405085f,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62]",00 1f 0101000000006b8b45670000 15 e6 0000000000 39 01 b3 01 c9 01 84 05 08 5f
00200101000000006b8b4567000015e70000000001090191018f010b838203ee,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 15 e7 0000000001 09 01 91 01 8f 01 0b 83 82 03 ee
001c0101000000006b8b4567000015e8000000000009018f0191012b,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 15 e8 0000000000 09 01 8f 01 91 01 2b
001f0101000000006b8b4567000015e900000000003901bd018c0181e40828,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62]",00 1f 0101000000006b8b45670000 15 e9 0000000000 39 01 bd 01 8c 01 81 e4 08 28
00200101000000006b8b4567000015ea000000000109018e018c0103838902dc,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 15 ea 0000000001 09 01 8e 01 8c 01 03 83 89 02 dc
001c0101000000006b8b4567000015eb000000000009018c018e0123,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 15 eb 0000000000 09 01 8c 01 8e 01 23
00200101000000006b8b4567000015ec00000000010901aa01a9010e810d00c2,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 15 ec 0000000001 09 01 aa 01 a9 01 0e 81 0d 00 c2
001c0101000000006b8b4567000015ed00000000000901a901aa012e,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 15 ed 0000000000 09 01 a9 01 aa 01 2e
001f0101000000006b8b4567000015ee000000000039018c01c90184050828,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62]",00 1f 0101000000006b8b45670000 15 ee 0000000000 39 01 8c 01 c9 01 84 05 08 28
002b0101000000006b8b4567000015ef000000000039018c01bd01828e8c000007d00a2801082800000100,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 86]",00 2b 0101000000006b8b45670000 15 ef 0000000000 39 01 8c 01 bd 01 82 8e 8c 00 00 07 d0 0a2801082800000100
00200101000000006b8b4567000015f0000000000109019b0199010483790575,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 15 f0 0000000001 09 01 9b 01 99 01 04 83 79 05 75
001c0101000000006b8b4567000015f10000000000090199019b0124,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 15 f1 0000000000 09 01 99 01 9b 01 24
00200101000000006b8b4567000015f200000000010901a401a30101806b0167,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 15 f2 0000000001 09 01 a4 01 a3 01 01 80 6b 01 67
001c0101000000006b8b4567000015f300000000000901a301a40121,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 15 f3 0000000000 09 01 a3 01 a4 01 21
00200101000000006b8b4567000015f4000000000109019e019d010483c9021f,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 15 f4 0000000001 09 01 9e 01 9d 01 04 83 c9 02 1f
00200101000000006b8b4567000015f500000000010901850183010a828201dd,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 15 f5 0000000001 09 01 85 01 83 01 0a 82 82 01 dd
001c0101000000006b8b4567000015f600000000000901830185012a,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 15 f6 0000000000 09 01 83 01 85 01 2a
001c0101000000006b8b4567000015f7000000000009019d019e0124,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 15 f7 0000000000 09 01 9d 01 9e 01 24
00200101000000006b8b4567000015f800000000010901a101a0010d801a02dc,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 15 f8 0000000001 09 01 a1 01 a0 01 0d 80 1a 02 dc
001c0101000000006b8b4567000015f900000000000901a001a1012d,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 15 f9 0000000000 09 01 a0 01 a1 01 2d
00200101000000006b8b4567000015fa00000000010901a701a6010d80bc02af,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 15 fa 0000000001 09 01 a7 01 a6 01 0d 80 bc 02 af
001c0101000000006b8b4567000015fb00000000000901a601a7012d,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 15 fb 0000000000 09 01 a6 01 a7 01 2d
00200101000000006b8b4567000015fc00000000010901a401a30102806b015c,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 15 fc 0000000001 09 01 a4 01 a3 01 02 80 6b 01 5c
001c0101000000006b8b4567000015fd00000000000901a301a40122,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 15 fd 0000000000 09 01 a3 01 a4 01 22
00200101000000006b8b4567000015fe00000000010901b101af010b81af020f,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 15 fe 0000000001 09 01 b1 01 af 01 0b 81 af 02 0f
001c0101000000006b8b4567000015ff00000000000901af01b1012b,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 15 ff 0000000000 09 01 af 01 b1 01 2b
00200101000000006b8b456700001600000000000109018801860109809d00b4,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 16 00 0000000001 09 01 88 01 86 01 09 80 9d 00 b4
001c0101000000006b8b456700001601000000000009018601880129,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 16 01 0000000000 09 01 86 01 88 01 29
00200101000000006b8b45670000160200000000010901a401a30103806b0156,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 16 02 0000000001 09 01 a4 01 a3 01 03 80 6b 01 56
001c0101000000006b8b45670000160300000000000901a301a40123,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 16 03 0000000000 09 01 a3 01 a4 01 23
002b0101000000006b8b45670000160400000000003901bd018c01834d0c000007d00a28ff082800000100,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 86]",00 2b 0101000000006b8b45670000 16 04 0000000000 39 01 bd 01 8c 01 83 4d 0c 00 00 07 d0 0a28ff082800000100
00200101000000006b8b45670000160500000000010901940192010a80be03a2,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 16 05 0000000001 09 01 94 01 92 01 0a 80 be 03 a2
001c0101000000006b8b45670000160600000000000901920194012a,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 16 06 0000000000 09 01 92 01 94 01 2a
00200101000000006b8b45670000160700000000010901a101a0010e801a02f0,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 16 07 0000000001 09 01 a1 01 a0 01 0e 80 1a 02 f0
001c0101000000006b8b45670000160800000000000901a001a1012e,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 16 08 0000000000 09 01 a0 01 a1 01 2e
00200101000000006b8b45670000160900000000010901a401a30104806b014e,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 16 09 0000000001 09 01 a4 01 a3 01 04 80 6b 01 4e
001c0101000000006b8b45670000160a00000000000901a301a40124,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 16 0a 0000000000 09 01 a3 01 a4 01 24
00200101000000006b8b45670000160b000000000109018b01890108828b01d7,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 16 0b 0000000001 09 01 8b 01 89 01 08 82 8b 01 d7
001c0101000000006b8b45670000160c0000000000090189018b0128,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 16 0c 0000000000 09 01 89 01 8b 01 28
00200101000000006b8b45670000160d00000000010901970195010a8373039a,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 16 0d 0000000001 09 01 97 01 95 01 0a 83 73 03 9a
001c0101000000006b8b45670000160e00000000000901950197012a,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 16 0e 0000000000 09 01 95 01 97 01 2a
00200101000000006b8b45670000160f00000000010901ad01ac010182ac013a,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 16 0f 0000000001 09 01 ad 01 ac 01 01 82 ac 01 3a
001c0101000000006b8b45670000161000000000000901ac01ad0121,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 16 10 0000000000 09 01 ac 01 ad 01 21
00200101000000006b8b45670000161100000000010901a401a30105806b0140,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 16 11 0000000001 09 01 a4 01 a3 01 05 80 6b 01 40
001c0101000000006b8b45670000161200000000000901a301a40125,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 16 12 0000000000 09 01 a3 01 a4 01 25
00200101000000006b8b45670000161300000000010901a101a0010f801a02fd,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 16 13 0000000001 09 01 a1 01 a0 01 0f 80 1a 02 fd
001c0101000000006b8b45670000161400000000000901a001a1012f,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 16 14 0000000000 09 01 a0 01 a1 01 2f
00200101000000006b8b456700001615000000000109018b01890109828b01d2,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 16 15 0000000001 09 01 8b 01 89 01 09 82 8b 01 d2
001c0101000000006b8b4567000016160000000000090189018b0129,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 16 16 0000000000 09 01 89 01 8b 01 29
00200101000000006b8b4567000016170000000001090191018f010c838203ee,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 16 17 0000000001 09 01 91 01 8f 01 0c 83 82 03 ee
001c0101000000006b8b456700001618000000000009018f0191012c,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 16 18 0000000000 09 01 8f 01 91 01 2c
00200101000000006b8b45670000161900000000010901aa01a9010f810d00c2,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 16 19 0000000001 09 01 aa 01 a9 01 0f 81 0d 00 c2
001c0101000000006b8b45670000161a00000000000901a901aa012f,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 16 1a 0000000000 09 01 a9 01 aa 01 2f
00200101000000006b8b45670000161b000000000109018e018c0104838902e2,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 16 1b 0000000001 09 01 8e 01 8c 01 04 83 89 02 e2
001c0101000000006b8b45670000161c000000000009018c018e0124,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 16 1c 0000000000 09 01 8c 01 8e 01 24
00220101000000006b8b45670000161d00000000010901c90183010cbfe1ff000000,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 60, 62, 64, 66, 68]",00 22 0101000000006b8b45670000 16 1d 0000000001 09 01 c9 01 83 01 0cbfe1 ff 00 00 00
001c0101000000006b8b45670000161e000000000009018301c9012c,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 16 1e 0000000000 09 01 83 01 c9 01 2c
00200101000000006b8b45670000161f00000000010901a401a30106806b0133,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 16 1f 0000000001 09 01 a4 01 a3 01 06 80 6b 01 33
001f0101000000006b8b45670000162000000000010901a701a6010e82c401,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62]",00 1f 0101000000006b8b45670000 16 20 0000000001 09 01 a7 01 a6 01 0e 82 c4 01
001c0101000000006b8b45670000162100000000000901a301a40126,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 16 21 0000000000 09 01 a3 01 a4 01 26
001c0101000000006b8b45670000162200000000000901a601a7012e,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 16 22 0000000000 09 01 a6 01 a7 01 2e
00200101000000006b8b456700001623000000000109019b0199010583790575,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 16 23 0000000001 09 01 9b 01 99 01 05 83 79 05 75
001c0101000000006b8b4567000016240000000000090199019b0125,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 16 24 0000000000 09 01 99 01 9b 01 25
00200101000000006b8b456700001625000000000109019e019d010583c9021f,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 16 25 0000000001 09 01 9e 01 9d 01 05 83 c9 02 1f
00200101000000006b8b45670000162600000000010901850183010b828201dd,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 16 26 0000000001 09 01 85 01 83 01 0b 82 82 01 dd
001c0101000000006b8b456700001627000000000009019d019e0125,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 16 27 0000000000 09 01 9d 01 9e 01 25
001c0101000000006b8b45670000162800000000000901830185012b,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 16 28 0000000000 09 01 83 01 85 01 2b
00200101000000006b8b45670000162900000000010901a701a6010f80bc02b2,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 16 29 0000000001 09 01 a7 01 a6 01 0f 80 bc 02 b2
001c0101000000006b8b45670000162a00000000000901a601a7012f,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 16 2a 0000000000 09 01 a6 01 a7 01 2f
00200101000000006b8b45670000162b0000000001090191018f010d838203e1,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 16 2b 0000000001 09 01 91 01 8f 01 0d 83 82 03 e1
001c0101000000006b8b45670000162c000000000009018f0191012d,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 16 2c 0000000000 09 01 8f 01 91 01 2d
001f0101000000006b8b45670000162d00000000010901850183010c832501,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62]",00 1f 0101000000006b8b45670000 16 2d 0000000001 09 01 85 01 83 01 0c 83 25 01
001c0101000000006b8b45670000162e00000000000901830185012c,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 16 2e 0000000000 09 01 83 01 85 01 2c
00200101000000006b8b45670000162f00000000010901a101a00101801a0310,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 16 2f 0000000001 09 01 a1 01 a0 01 01 80 1a 03 10
001c0101000000006b8b45670000163000000000000901a001a10121,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 16 30 0000000000 09 01 a0 01 a1 01 21
00200101000000006b8b45670000163100000000010901b101af010c81af020f,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 16 31 0000000001 09 01 b1 01 af 01 0c 81 af 02 0f
001c0101000000006b8b45670000163200000000000901af01b1012c,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 16 32 0000000000 09 01 af 01 b1 01 2c
00200101000000006b8b45670000163300000000010901940192010b80be03a2,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 16 33 0000000001 09 01 94 01 92 01 0b 80 be 03 a2
001c0101000000006b8b45670000163400000000000901920194012b,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 16 34 0000000000 09 01 92 01 94 01 2b
00200101000000006b8b45670000163500000000010901880186010a809d00b4,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 16 35 0000000001 09 01 88 01 86 01 0a 80 9d 00 b4
001c0101000000006b8b45670000163600000000000901860188012a,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 16 36 0000000000 09 01 86 01 88 01 2a
00200101000000006b8b45670000163700000000010901a101a00102801a02f6,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 16 37 0000000001 09 01 a1 01 a0 01 02 80 1a 02 f6
001c0101000000006b8b45670000163800000000000901a001a10122,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 16 38 0000000000 09 01 a0 01 a1 01 22
00200101000000006b8b45670000163900000000010901970195010b8373039a,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 16 39 0000000001 09 01 97 01 95 01 0b 83 73 03 9a
001c0101000000006b8b45670000163a00000000000901950197012b,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 16 3a 0000000000 09 01 95 01 97 01 2b
00200101000000006b8b45670000163b00000000010901ad01ac010282ac013a,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 16 3b 0000000001 09 01 ad 01 ac 01 02 82 ac 01 3a
001c0101000000006b8b45670000163c00000000000901ac01ad0122,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 16 3c 0000000000 09 01 ac 01 ad 01 22
00200101000000006b8b45670000163d00000000010901a101a00103801a02e9,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 16 3d 0000000001 09 01 a1 01 a0 01 03 80 1a 02 e9
001c0101000000006b8b45670000163e00000000000901a001a10123,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 16 3e 0000000000 09 01 a0 01 a1 01 23
00200101000000006b8b45670000163f000000000109018b0189010a828b01d2,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 16 3f 0000000001 09 01 8b 01 89 01 0a 82 8b 01 d2
001c0101000000006b8b4567000016400000000000090189018b012a,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 16 40 0000000000 09 01 89 01 8b 01 2a
00200101000000006b8b45670000164100000000010901a401a30107806b013b,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 16 41 0000000001 09 01 a4 01 a3 01 07 80 6b 01 3b
001c0101000000006b8b45670000164200000000000901a301a40127,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 16 42 0000000000 09 01 a3 01 a4 01 27
00200101000000006b8b4567000016430000000001090191018f010e838203ce,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 16 43 0000000001 09 01 91 01 8f 01 0e 83 82 03 ce
001c0101000000006b8b456700001644000000000009018f0191012e,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 16 44 0000000000 09 01 8f 01 91 01 2e
001f0101000000006b8b4567000016450000000001090191018f010f80b800,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62]",00 1f 0101000000006b8b45670000 16 45 0000000001 09 01 91 01 8f 01 0f 80 b8 00
001c0101000000006b8b456700001646000000000009018f0191012f,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 16 46 0000000000 09 01 8f 01 91 01 2f
00200101000000006b8b45670000164700000000010901aa01a90101810d00c2,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 16 47 0000000001 09 01 aa 01 a9 01 01 81 0d 00 c2
001c0101000000006b8b45670000164800000000000901a901aa0121,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 16 48 0000000000 09 01 a9 01 aa 01 21
00200101000000006b8b456700001649000000000109018e018c0105838902e2,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 16 49 0000000001 09 01 8e 01 8c 01 05 83 89 02 e2
001c0101000000006b8b45670000164a000000000009018c018e0125,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 16 4a 0000000000 09 01 8c 01 8e 01 25
00200101000000006b8b45670000164b00000000010901a401a30108806b014b,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 16 4b 0000000001 09 01 a4 01 a3 01 08 80 6b 01 4b
001c0101000000006b8b45670000164c00000000000901a301a40128,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 16 4c 0000000000 09 01 a3 01 a4 01 28
00200101000000006b8b45670000164d000000000109019b019901068379057d,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 16 4d 0000000001 09 01 9b 01 99 01 06 83 79 05 7d
001c0101000000006b8b45670000164e0000000000090199019b0126,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 16 4e 0000000000 09 01 99 01 9b 01 26
00200101000000006b8b45670000164f00000000010901850183010d828201dd,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 16 4f 0000000001 09 01 85 01 83 01 0d 82 82 01 dd
00200101000000006b8b456700001650000000000109019e019d010683c9021f,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 16 50 0000000001 09 01 9e 01 9d 01 06 83 c9 02 1f
001c0101000000006b8b45670000165100000000000901830185012d,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 16 51 0000000000 09 01 83 01 85 01 2d
001c0101000000006b8b456700001652000000000009019d019e0126,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 16 52 0000000000 09 01 9d 01 9e 01 26
00200101000000006b8b45670000165300000000010901a401a30109806b015c,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 16 53 0000000001 09 01 a4 01 a3 01 09 80 6b 01 5c
